0 22.8127
2e+007 4.99035
4e+007 0.498543
6e+007 -16.393
8e+007 -3.39894
1e+008 -6.10778
1.2e+008 -11.6507
1.4e+008 -6.38038
1.6e+008 -12.6797
1.8e+008 -11.771
2e+008 -8.99344
2.2e+008 -16.6042
2.4e+008 -11.1694
2.6e+008 -11.5353
2.8e+008 -17.5375
3e+008 -10.9459
3.2e+008 -14.1336
3.4e+008 -15.9387
3.6e+008 -12.6699
3.8e+008 -18.2423
4e+008 -14.9416
4.2e+008 -16.0983
4.4e+008 -24.6792
4.6e+008 -16.6214
4.8e+008 -20.3445
5e+008 -24.6325
5.2e+008 -19.4825
5.4e+008 -26.0471
5.6e+008 -25.1728
5.8e+008 -21.737
6e+008 -29.8734
6.2e+008 -25.1777
6.4e+008 -21.7051
6.6e+008 -33.9943
6.8e+008 -23.4242
7e+008 -22.5646
7.2e+008 -32.3833
7.4e+008 -21.5135
7.6e+008 -24.7455
7.8e+008 -27.2799
8e+008 -22.0047
8.2e+008 -30.6936
8.4e+008 -25.163
8.6e+008 -24.0406
8.8e+008 -38.6998
9e+008 -25.0279
9.2e+008 -27.027
9.4e+008 -35.2714
9.6e+008 -25.4036
9.8e+008 -31.2929
1e+009 -31.4549
1.02e+009 -26.526
1.04e+009 -37.6953
1.06e+009 -29.5148
1.08e+009 -28.2918
1.1e+009 -48.1672
1.12e+009 -28.9966
1.14e+009 -30.3228
1.16e+009 -39.5029
1.18e+009 -28.9499
1.2e+009 -33.3877
1.22e+009 -35.0209
1.24e+009 -29.4485
1.26e+009 -37.6241
1.28e+009 -32.6804
