0 22.8127
2e+007 4.99035
4e+007 0.500999
6e+007 -16.3881
8e+007 -3.4014
1e+008 -6.10041
1.2e+008 -11.6532
1.4e+008 -6.37547
1.6e+008 -12.6846
1.8e+008 -11.7809
2e+008 -8.99099
2.2e+008 -16.5944
2.4e+008 -11.1571
2.6e+008 -11.523
2.8e+008 -17.5522
3e+008 -10.9238
3.2e+008 -14.1434
3.4e+008 -15.9411
3.6e+008 -12.6674
3.8e+008 -18.2226
4e+008 -14.9342
4.2e+008 -16.1106
4.4e+008 -24.6816
4.6e+008 -16.6263
4.8e+008 -20.347
5e+008 -24.6546
5.2e+008 -19.4653
5.4e+008 -26.0078
5.6e+008 -25.1777
5.8e+008 -21.7346
6e+008 -29.9004
6.2e+008 -25.2588
6.4e+008 -21.683
6.6e+008 -33.8003
6.8e+008 -23.3579
7e+008 -22.5843
7.2e+008 -32.3906
7.4e+008 -21.5405
7.6e+008 -24.6816
7.8e+008 -27.2382
8e+008 -21.9679
8.2e+008 -30.647
8.4e+008 -25.19
8.6e+008 -23.9891
8.8e+008 -38.5328
9e+008 -25.0574
9.2e+008 -27.0172
9.4e+008 -35.4728
9.6e+008 -25.4012
9.8e+008 -31.2241
1e+009 -31.5286
1.02e+009 -26.5284
1.04e+009 -37.4645
1.06e+009 -29.5492
1.08e+009 -28.2672
1.1e+009 -47.8529
1.12e+009 -28.9843
1.14e+009 -30.2859
1.16e+009 -39.7313
1.18e+009 -28.9475
1.2e+009 -33.2747
1.22e+009 -35.1584
1.24e+009 -29.392
1.26e+009 -37.6217
1.28e+009 -32.7639
