0 22.8127
2e+007 4.9879
4e+007 0.500999
6e+007 -16.3906
8e+007 -3.4014
1e+008 -6.10041
1.2e+008 -11.6581
1.4e+008 -6.37547
1.6e+008 -12.6822
1.8e+008 -11.7858
2e+008 -8.99344
2.2e+008 -16.5895
2.4e+008 -11.162
2.6e+008 -11.523
2.8e+008 -17.5546
3e+008 -10.9213
3.2e+008 -14.1311
3.4e+008 -15.9264
3.6e+008 -12.6552
3.8e+008 -18.2251
4e+008 -14.9293
4.2e+008 -16.0959
4.4e+008 -24.6644
4.6e+008 -16.6263
4.8e+008 -20.3519
5e+008 -24.6399
5.2e+008 -19.4629
5.4e+008 -26.0274
5.6e+008 -25.1924
5.8e+008 -21.7419
6e+008 -29.8316
6.2e+008 -25.2391
6.4e+008 -21.6732
6.6e+008 -33.7954
6.8e+008 -23.326
7e+008 -22.5892
7.2e+008 -32.4397
7.4e+008 -21.5504
7.6e+008 -24.6595
7.8e+008 -27.2333
8e+008 -21.9679
8.2e+008 -30.6101
8.4e+008 -25.1802
8.6e+008 -23.9768
8.8e+008 -38.5156
9e+008 -25.0451
9.2e+008 -27.0147
9.4e+008 -35.4801
9.6e+008 -25.3889
9.8e+008 -31.2585
1e+009 -31.5802
1.02e+009 -26.5088
1.04e+009 -37.4252
1.06e+009 -29.5516
1.08e+009 -28.2451
1.1e+009 -47.902
1.12e+009 -28.9598
1.14e+009 -30.2712
1.16e+009 -39.8246
1.18e+009 -28.9229
1.2e+009 -33.2477
1.22e+009 -35.1265
1.24e+009 -29.3699
1.26e+009 -37.6683
1.28e+009 -32.7688
