-2.8278e-009 10.0455
-2.6278e-009 10.0368
-2.4278e-009 9.95501
-2.2278e-009 9.93223
-2.0278e-009 9.93188
-1.8278e-009 9.77409
-1.6278e-009 9.42433
-1.4278e-009 8.85947
-1.2278e-009 7.93622
-1.0278e-009 6.64491
-8.2783e-010 5.23068
-6.2783e-010 4.01636
-4.2783e-010 3.17667
-2.2783e-010 2.62976
-2.783e-011 2.19541
1.7217e-010 1.81423
3.7217e-010 1.55079
5.7217e-010 1.46482
7.7217e-010 1.46447
9.7217e-010 1.42166
1.1722e-009 1.41544
1.3722e-009 1.50487
1.5722e-009 1.52593
1.7722e-009 1.42408
1.9722e-009 1.35122
2.1722e-009 1.34225
2.3722e-009 1.31877
2.5722e-009 1.30081
2.7722e-009 1.29184
2.9722e-009 1.2618
3.1722e-009 1.26491
3.3722e-009 1.28769
3.5722e-009 1.29356
3.7722e-009 1.3091
3.9722e-009 1.335
4.1722e-009 1.393
4.3722e-009 1.43651
4.5722e-009 1.36607
4.7722e-009 1.2511
4.9722e-009 1.20586
5.1722e-009 1.19723
5.3722e-009 1.18515
5.5722e-009 1.21553
5.7722e-009 1.30634
5.9722e-009 1.41372
6.1722e-009 1.4731
6.3722e-009 1.40301
6.5722e-009 1.25144
6.7722e-009 1.22658
6.9722e-009 1.30358
7.1722e-009 1.258
7.3722e-009 1.12611
