-2.9629e-009 10.0945
-2.7629e-009 10.1815
-2.5629e-009 10.1535
-2.3629e-009 10.004
-2.1629e-009 9.90012
-1.9629e-009 9.89597
-1.7629e-009 9.77478
-1.5629e-009 9.30591
-1.3629e-009 8.50074
-1.1629e-009 7.4518
-9.6293e-010 6.24474
-7.6293e-010 5.02835
-5.6293e-010 3.97873
-3.6293e-010 3.1594
-1.6293e-010 2.48923
3.7067e-011 2.01034
2.3707e-010 1.79006
4.3707e-010 1.62744
6.3707e-010 1.41786
8.3707e-010 1.32153
1.0371e-009 1.34846
1.2371e-009 1.3533
1.4371e-009 1.30945
1.6371e-009 1.29322
1.8371e-009 1.32567
2.0371e-009 1.33051
2.2371e-009 1.26525
2.4371e-009 1.23107
2.6371e-009 1.31946
2.8371e-009 1.4151
3.0371e-009 1.38195
3.2371e-009 1.32775
3.4371e-009 1.38955
3.6371e-009 1.48415
3.8371e-009 1.47069
4.0371e-009 1.32464
4.2371e-009 1.20552
4.4371e-009 1.26111
4.6371e-009 1.30806
4.8371e-009 1.19102
5.0371e-009 1.12438
5.2371e-009 1.28735
5.4371e-009 1.51695
5.6371e-009 1.52351
5.8371e-009 1.29494
6.0371e-009 1.15511
6.2371e-009 1.25593
6.4371e-009 1.34535
6.6371e-009 1.3022
6.8371e-009 1.3236
7.0371e-009 1.40405
7.2371e-009 1.36814
