-2.8113e-009 10.1035
-2.6113e-009 10.0151
-2.4113e-009 9.91945
-2.2113e-009 9.91876
-2.0113e-009 9.88527
-1.8113e-009 9.63081
-1.6113e-009 9.16262
-1.4113e-009 8.43824
-1.2113e-009 7.36894
-1.0113e-009 6.14703
-8.1131e-010 4.99037
-6.1131e-010 3.93315
-4.1131e-010 3.03442
-2.1131e-010 2.40706
-1.131e-011 2.12394
1.8869e-010 2.06283
3.8869e-010 1.93922
5.8869e-010 1.70236
7.8869e-010 1.52213
9.8869e-010 1.44376
1.1887e-009 1.39853
1.3887e-009 1.34052
1.5887e-009 1.3015
1.7887e-009 1.30772
1.9887e-009 1.28977
2.1887e-009 1.2252
2.3887e-009 1.22071
2.5887e-009 1.30737
2.7887e-009 1.33707
2.9887e-009 1.26111
3.1887e-009 1.24833
3.3887e-009 1.31635
3.5887e-009 1.3312
3.7887e-009 1.36572
3.9887e-009 1.46136
4.1887e-009 1.47172
4.3887e-009 1.39783
4.5887e-009 1.37159
4.7887e-009 1.41165
4.9887e-009 1.43271
5.1887e-009 1.40267
5.3887e-009 1.3533
5.5887e-009 1.29322
5.7887e-009 1.27872
5.9887e-009 1.37021
6.1887e-009 1.48174
6.3887e-009 1.45342
6.5887e-009 1.27526
6.7887e-009 1.15097
6.9887e-009 1.18308
7.1887e-009 1.25558
7.3887e-009 1.30876
