-2.9854e-009 10.0058
-2.7854e-009 9.9526
-2.5854e-009 10.0071
-2.3854e-009 10.1325
-2.1854e-009 10.1321
-1.9854e-009 9.96813
-1.7854e-009 9.70849
-1.5854e-009 9.32938
-1.3854e-009 8.67751
-1.1854e-009 7.65482
-9.8535e-010 6.3604
-7.8535e-010 4.97829
-5.8535e-010 3.81645
-3.8535e-010 3.09242
-1.8535e-010 2.63287
1.4648e-011 2.24271
2.1465e-010 1.94681
4.1465e-010 1.77591
6.1465e-010 1.70305
8.1465e-010 1.66542
1.0146e-009 1.5753
1.2146e-009 1.40267
1.4146e-009 1.20034
1.6146e-009 1.04842
1.8146e-009 1.0643
2.0146e-009 1.26042
2.2146e-009 1.39404
2.4146e-009 1.31462
2.6146e-009 1.17928
2.8146e-009 1.15476
3.0146e-009 1.25869
3.2146e-009 1.36469
3.4146e-009 1.32982
3.6146e-009 1.20621
3.8146e-009 1.14682
4.0146e-009 1.19205
4.2146e-009 1.26905
4.4146e-009 1.33154
4.6146e-009 1.34846
4.8146e-009 1.27941
5.0146e-009 1.22969
5.2146e-009 1.29253
5.4146e-009 1.35226
5.6146e-009 1.32636
5.8146e-009 1.30876
6.0146e-009 1.36849
6.2146e-009 1.40578
6.4146e-009 1.29805
6.6146e-009 1.12921
6.8146e-009 1.08951
7.0146e-009 1.18826
7.2146e-009 1.28631
