-2.8137e-009 10.0593
-2.6137e-009 10.1822
-2.4137e-009 10.3179
-2.2137e-009 10.3213
-2.0137e-009 10.1242
-1.8137e-009 9.84107
-1.6137e-009 9.43366
-1.4137e-009 8.74622
-1.2137e-009 7.77601
-1.0137e-009 6.57689
-8.1367e-010 5.26175
-6.1367e-010 4.0578
-4.1367e-010 3.10105
-2.1367e-010 2.39325
-1.367e-011 1.94612
1.8633e-010 1.72481
3.8633e-010 1.62502
5.8633e-010 1.54768
7.8633e-010 1.40854
9.8633e-010 1.2656
1.1863e-009 1.27526
1.3863e-009 1.39197
1.5863e-009 1.39127
1.7863e-009 1.26145
1.9863e-009 1.18791
2.1863e-009 1.18791
2.3863e-009 1.2
2.5863e-009 1.23418
2.7863e-009 1.28562
2.9863e-009 1.33465
3.1863e-009 1.33396
3.3863e-009 1.28493
3.5863e-009 1.25869
3.7863e-009 1.22382
3.9863e-009 1.16547
4.1863e-009 1.20069
4.3863e-009 1.2984
4.5863e-009 1.30668
4.7863e-009 1.26387
4.9863e-009 1.28217
5.1863e-009 1.35882
5.3863e-009 1.44272
5.5863e-009 1.48795
5.7863e-009 1.44272
5.9863e-009 1.32602
6.1863e-009 1.29287
6.3863e-009 1.38782
6.5863e-009 1.45101
6.7863e-009 1.3823
6.9863e-009 1.27319
7.1863e-009 1.25179
7.3863e-009 1.29287
