-2.9069e-009 10.0192
-2.7069e-009 9.98091
-2.5069e-009 9.97815
-2.3069e-009 10.0469
-2.1069e-009 10.0596
-1.9069e-009 9.92981
-1.7069e-009 9.64254
-1.5069e-009 9.16573
-1.3069e-009 8.39267
-1.1069e-009 7.26536
-9.0689e-010 5.97543
-7.0689e-010 4.70552
-5.0689e-010 3.56682
-3.0689e-010 2.75509
-1.0689e-010 2.32592
9.3114e-011 2.12049
2.9311e-010 1.9185
4.9311e-010 1.62606
6.9311e-010 1.38506
8.9311e-010 1.32533
1.0931e-009 1.37263
1.2931e-009 1.38092
1.4931e-009 1.31014
1.6931e-009 1.24074
1.8931e-009 1.23176
2.0931e-009 1.26283
2.2931e-009 1.29633
2.4931e-009 1.29633
2.6931e-009 1.25248
2.8931e-009 1.22727
3.0931e-009 1.32188
3.2931e-009 1.49313
3.4931e-009 1.528
3.6931e-009 1.37159
3.8931e-009 1.24488
4.0931e-009 1.30289
4.2931e-009 1.4296
4.4931e-009 1.47
4.6931e-009 1.43961
4.8931e-009 1.42925
5.0931e-009 1.45998
5.2931e-009 1.44065
5.4931e-009 1.32429
5.6931e-009 1.24833
5.8931e-009 1.29667
6.0931e-009 1.39197
6.2931e-009 1.48105
6.4931e-009 1.50038
6.6931e-009 1.42338
6.8931e-009 1.35951
7.0931e-009 1.34466
7.2931e-009 1.3274
