-2.9287e-009 9.87526
-2.7287e-009 9.83935
-2.5287e-009 9.80379
-2.3287e-009 9.79377
-2.1287e-009 9.82416
-1.9287e-009 9.82588
-1.7287e-009 9.65187
-1.5287e-009 9.21027
-1.3287e-009 8.42305
-1.1287e-009 7.27088
-9.2871e-010 5.96749
-7.2871e-010 4.75628
-5.2871e-010 3.70735
-3.2871e-010 2.86144
-1.2871e-010 2.24755
7.1285e-011 1.86291
2.7129e-010 1.68683
4.7129e-010 1.59395
6.7129e-010 1.52628
8.7129e-010 1.55321
1.0713e-009 1.55148
1.2713e-009 1.40785
1.4713e-009 1.29425
1.6713e-009 1.26387
1.8713e-009 1.22451
2.0713e-009 1.22934
2.2713e-009 1.26629
2.4713e-009 1.287
2.6713e-009 1.35709
2.8713e-009 1.40785
3.0713e-009 1.335
3.2713e-009 1.23901
3.4713e-009 1.24488
3.6713e-009 1.33396
3.8713e-009 1.39231
4.0713e-009 1.34743
4.2713e-009 1.27008
4.4713e-009 1.2504
4.6713e-009 1.22693
4.8713e-009 1.16892
5.0713e-009 1.18964
5.2713e-009 1.27147
5.4713e-009 1.2687
5.6713e-009 1.19482
5.8713e-009 1.19482
6.0713e-009 1.26525
6.2713e-009 1.2763
6.4713e-009 1.2328
6.6713e-009 1.22693
6.8713e-009 1.27354
7.0713e-009 1.33431
7.2713e-009 1.34881
