-2.9116e-009 10.1242
-2.7116e-009 10.0969
-2.5116e-009 10.0831
-2.3116e-009 10.0662
-2.1116e-009 10.0427
-1.9116e-009 9.89839
-1.7116e-009 9.52964
-1.5116e-009 8.91955
-1.3116e-009 7.99906
-1.1116e-009 6.75747
-9.1161e-010 5.40124
-7.1161e-010 4.189
-5.1161e-010 3.2433
-3.1161e-010 2.56243
-1.1161e-010 2.12083
8.8395e-011 1.86982
2.8839e-010 1.74759
4.8839e-010 1.68475
6.8839e-010 1.61225
8.8839e-010 1.51902
1.0884e-009 1.43478
1.2884e-009 1.40474
1.4884e-009 1.3457
1.6884e-009 1.1482
1.8884e-009 0.991452
2.0884e-009 1.01838
2.2884e-009 1.08916
2.4884e-009 1.17548
2.6884e-009 1.29978
2.8884e-009 1.31393
3.0884e-009 1.23245
3.2884e-009 1.24695
3.4884e-009 1.29287
3.6884e-009 1.22451
3.8884e-009 1.14095
4.0884e-009 1.12749
4.2884e-009 1.15131
4.4884e-009 1.20517
4.6884e-009 1.25835
4.8884e-009 1.31255
5.0884e-009 1.4006
5.2884e-009 1.42408
5.4884e-009 1.34708
5.6884e-009 1.31497
5.8884e-009 1.37608
6.0884e-009 1.43927
6.2884e-009 1.41613
6.4884e-009 1.33223
6.6884e-009 1.31393
6.8884e-009 1.34846
7.0884e-009 1.29874
7.2884e-009 1.1703
