-2.9016e-009 9.95018
-2.7016e-009 9.99645
-2.5016e-009 9.95294
-2.3016e-009 9.88872
-2.1016e-009 9.90564
-1.9016e-009 9.87905
-1.7016e-009 9.64323
-1.5016e-009 9.14708
-1.3016e-009 8.35158
-1.1016e-009 7.26881
-9.0158e-010 6.01272
-7.0158e-010 4.70483
-5.0158e-010 3.54196
-3.0158e-010 2.72643
-1.0158e-010 2.19403
9.8424e-011 1.83391
2.9842e-010 1.6813
4.9842e-010 1.60085
6.9842e-010 1.44272
8.9842e-010 1.34708
1.0984e-009 1.35813
1.2984e-009 1.32636
1.4984e-009 1.25386
1.6984e-009 1.22969
1.8984e-009 1.25766
2.0984e-009 1.29563
2.2984e-009 1.29771
2.4984e-009 1.27457
2.6984e-009 1.27803
2.8984e-009 1.28769
3.0984e-009 1.30012
3.2984e-009 1.37712
3.4984e-009 1.45411
3.6984e-009 1.40957
3.8984e-009 1.29218
4.0984e-009 1.23763
4.2984e-009 1.27112
4.4984e-009 1.28769
4.6984e-009 1.2252
4.8984e-009 1.17652
5.0984e-009 1.23763
5.2984e-009 1.35088
5.4984e-009 1.40957
5.6984e-009 1.41268
5.8984e-009 1.42856
6.0984e-009 1.44583
6.2984e-009 1.42408
6.4984e-009 1.3892
6.6984e-009 1.3419
6.8984e-009 1.33741
7.0984e-009 1.39576
7.2984e-009 1.38333
