-2.9688e-009 10.1211
-2.7688e-009 10.0565
-2.5688e-009 9.89459
-2.3688e-009 9.81932
-2.1688e-009 9.88285
-1.9688e-009 9.86179
-1.7688e-009 9.64358
-1.5688e-009 9.29417
-1.3688e-009 8.74001
-1.1688e-009 7.76358
-9.6883e-010 6.37422
-7.6883e-010 4.98899
-5.6883e-010 3.92798
-3.6883e-010 3.08379
-1.6883e-010 2.40395
3.1167e-011 2.0283
2.3117e-010 1.87949
4.3117e-010 1.76866
6.3117e-010 1.67474
8.3117e-010 1.51419
1.0312e-009 1.27147
1.2312e-009 1.17755
1.4312e-009 1.23936
1.6312e-009 1.26525
1.8312e-009 1.21588
2.0312e-009 1.12611
2.2312e-009 1.09193
2.4312e-009 1.15511
2.6312e-009 1.20828
2.8312e-009 1.25696
3.0312e-009 1.36538
3.2312e-009 1.44134
3.4312e-009 1.4296
3.6312e-009 1.43409
3.8312e-009 1.48588
4.0312e-009 1.49106
4.2312e-009 1.41959
4.4312e-009 1.35088
4.6312e-009 1.37539
4.8312e-009 1.43927
5.0312e-009 1.41752
5.2312e-009 1.33292
5.4312e-009 1.25904
5.6312e-009 1.20932
5.8312e-009 1.22727
6.0312e-009 1.30358
6.2312e-009 1.28942
6.4312e-009 1.18066
6.6312e-009 1.16167
6.8312e-009 1.23797
7.0312e-009 1.30047
7.2312e-009 1.32636
