-2.8957e-009 9.86386
-2.6957e-009 9.87215
-2.4957e-009 9.91738
-2.2957e-009 9.95156
-2.0957e-009 9.82726
-1.8957e-009 9.58799
-1.6957e-009 9.34423
-1.4957e-009 8.95097
-1.2957e-009 8.15477
-1.0957e-009 6.92458
-8.9568e-010 5.50137
-6.9568e-010 4.22215
-4.9568e-010 3.28888
-2.9568e-010 2.65669
-9.5676e-011 2.2251
1.0432e-010 1.95993
3.0432e-010 1.72204
5.0432e-010 1.49382
7.0432e-010 1.47103
9.0432e-010 1.57185
1.1043e-009 1.59637
1.3043e-009 1.55666
1.5043e-009 1.44997
1.7043e-009 1.28666
1.9043e-009 1.19136
2.1043e-009 1.20379
2.3043e-009 1.20483
2.5043e-009 1.17583
2.7043e-009 1.24212
2.9043e-009 1.41752
3.1043e-009 1.57289
3.3043e-009 1.5539
3.5043e-009 1.36538
3.7043e-009 1.22485
3.9043e-009 1.25524
4.1043e-009 1.35468
4.3043e-009 1.40612
4.5043e-009 1.42131
4.7043e-009 1.48726
4.9043e-009 1.58255
5.1043e-009 1.55942
5.3043e-009 1.38782
5.5043e-009 1.25282
5.7043e-009 1.28977
5.9043e-009 1.41165
6.1043e-009 1.51246
6.3043e-009 1.55839
6.5043e-009 1.55252
6.7043e-009 1.54768
6.9043e-009 1.528
7.1043e-009 1.44617
7.3043e-009 1.38161
