-2.9806e-009 10.0955
-2.7806e-009 10.0793
-2.5806e-009 10.0641
-2.3806e-009 10.0759
-2.1806e-009 10.0413
-1.9806e-009 9.87215
-1.7806e-009 9.63011
-1.5806e-009 9.28001
-1.3806e-009 8.55494
-1.1806e-009 7.31197
-9.8063e-010 5.81591
-7.8063e-010 4.57329
-5.8063e-010 3.74429
-3.8063e-010 3.03407
-1.8063e-010 2.3532
1.9368e-011 1.91401
2.1937e-010 1.71514
4.1937e-010 1.61018
6.1937e-010 1.56702
8.1937e-010 1.51868
1.0194e-009 1.41613
1.2194e-009 1.3533
1.4194e-009 1.33465
1.6194e-009 1.28251
1.8194e-009 1.2145
2.0194e-009 1.15511
2.2194e-009 1.11402
2.4194e-009 1.14095
2.6194e-009 1.24005
2.8194e-009 1.29563
3.0194e-009 1.27975
3.2194e-009 1.30047
3.4194e-009 1.30461
3.6194e-009 1.2107
3.8194e-009 1.16616
4.0194e-009 1.24005
4.2194e-009 1.30047
4.4194e-009 1.29287
4.6194e-009 1.24902
4.8194e-009 1.22762
5.0194e-009 1.29046
5.2194e-009 1.38402
5.4194e-009 1.39266
5.6194e-009 1.3198
5.8194e-009 1.2946
6.0194e-009 1.3564
6.2194e-009 1.39542
6.4194e-009 1.38575
6.6194e-009 1.40267
6.8194e-009 1.40267
7.0194e-009 1.33051
7.2194e-009 1.27354
