-2.8514e-009 10.1173
-2.6514e-009 10.1311
-2.4514e-009 10.1266
-2.2514e-009 10.1667
-2.0514e-009 10.1497
-1.8514e-009 10.0092
-1.6514e-009 9.71747
-1.4514e-009 9.15468
-1.2514e-009 8.2114
-1.0514e-009 6.94736
-8.5143e-010 5.59321
-6.5143e-010 4.42171
-4.5143e-010 3.51054
-2.5143e-010 2.76165
-5.1428e-011 2.24133
1.4857e-010 1.98894
3.4857e-010 1.81699
5.4857e-010 1.67992
7.4857e-010 1.60016
9.4857e-010 1.47518
1.1486e-009 1.34743
1.3486e-009 1.34639
1.5486e-009 1.37781
1.7486e-009 1.30841
1.9486e-009 1.27319
2.1486e-009 1.36365
2.3486e-009 1.41648
2.5486e-009 1.38955
2.7486e-009 1.41855
2.9486e-009 1.46171
3.1486e-009 1.37815
3.3486e-009 1.24695
3.5486e-009 1.21173
3.7486e-009 1.26663
3.9486e-009 1.32671
4.1486e-009 1.33741
4.3486e-009 1.36469
4.5486e-009 1.44824
4.7486e-009 1.48968
4.9486e-009 1.44134
5.1486e-009 1.35778
5.3486e-009 1.28251
5.5486e-009 1.24177
5.7486e-009 1.21968
5.9486e-009 1.19171
6.1486e-009 1.2
6.3486e-009 1.23383
6.5486e-009 1.25282
6.7486e-009 1.26905
6.9486e-009 1.24695
7.1486e-009 1.20138
7.3486e-009 1.25938
