-2.9175e-009 9.99541
-2.7175e-009 10.0845
-2.5175e-009 9.95639
-2.3175e-009 9.71747
-2.1175e-009 9.66257
-1.9175e-009 9.74854
-1.7175e-009 9.68156
-1.5175e-009 9.21096
-1.3175e-009 8.31187
-1.1175e-009 7.20045
-9.1751e-010 6.03827
-7.1751e-010 4.82464
-5.1751e-010 3.68111
-3.1751e-010 2.81862
-1.1751e-010 2.23373
8.2495e-011 1.79662
2.8249e-010 1.52593
4.8249e-010 1.51833
6.8249e-010 1.64401
8.8249e-010 1.64885
1.0825e-009 1.528
1.2825e-009 1.41234
1.4825e-009 1.30737
1.6825e-009 1.21139
1.8825e-009 1.16927
2.0825e-009 1.16443
2.2825e-009 1.20794
2.4825e-009 1.33223
2.6825e-009 1.44652
2.8825e-009 1.44203
3.0825e-009 1.35916
3.2825e-009 1.34673
3.4825e-009 1.41613
3.6825e-009 1.45308
3.8825e-009 1.47276
4.0825e-009 1.46827
4.2825e-009 1.41717
4.4825e-009 1.40163
4.6825e-009 1.37125
4.8825e-009 1.29943
5.0825e-009 1.28493
5.2825e-009 1.2946
5.4825e-009 1.25696
5.6825e-009 1.22934
5.8825e-009 1.27734
6.0825e-009 1.34639
6.2825e-009 1.38471
6.4825e-009 1.39576
6.6825e-009 1.36642
6.8825e-009 1.34225
7.0825e-009 1.33431
7.2825e-009 1.27388
