-2.95e-009 10.0279
-2.75e-009 10.0034
-2.55e-009 9.98436
-2.35e-009 10.0192
-2.15e-009 10.0596
-1.95e-009 10.0054
-1.75e-009 9.7223
-1.55e-009 9.08942
-1.35e-009 8.12163
-1.15e-009 6.94011
-9.4995e-010 5.65398
-7.4995e-010 4.38822
-5.4995e-010 3.3348
-3.4995e-010 2.59523
-1.4995e-010 2.116
5.0047e-011 1.80456
2.5005e-010 1.6081
4.5005e-010 1.49658
6.5005e-010 1.39956
8.5005e-010 1.31324
1.05e-009 1.31532
1.25e-009 1.38782
1.45e-009 1.42062
1.65e-009 1.32878
1.85e-009 1.16788
2.05e-009 1.11368
2.25e-009 1.23832
2.45e-009 1.39404
2.65e-009 1.41165
2.85e-009 1.31014
3.05e-009 1.25213
3.25e-009 1.3129
3.45e-009 1.38471
3.65e-009 1.39645
3.85e-009 1.39783
4.05e-009 1.35295
4.25e-009 1.22831
4.45e-009 1.14717
4.65e-009 1.17375
4.85e-009 1.21968
5.05e-009 1.23418
5.25e-009 1.24488
5.45e-009 1.26663
5.65e-009 1.31428
5.85e-009 1.37781
6.05e-009 1.42684
6.25e-009 1.47656
6.45e-009 1.48899
6.65e-009 1.422
6.85e-009 1.36331
7.05e-009 1.34604
7.25e-009 1.30461
