-2.9205e-009 9.98747
-2.7205e-009 10.0375
-2.5205e-009 10.0192
-2.3205e-009 9.95225
-2.1205e-009 9.95916
-1.9205e-009 9.88734
-1.7205e-009 9.48717
-1.5205e-009 8.73172
-1.3205e-009 7.68728
-1.1205e-009 6.40046
-9.2045e-010 4.98209
-7.2045e-010 3.74982
-5.2045e-010 2.98228
-3.2045e-010 2.5645
-1.2045e-010 2.19161
7.9545e-011 1.78695
2.7955e-010 1.52973
4.7955e-010 1.50003
6.7955e-010 1.58152
8.7955e-010 1.5905
1.0795e-009 1.39922
1.2795e-009 1.21277
1.4795e-009 1.28355
1.6795e-009 1.39197
1.8795e-009 1.27734
2.0795e-009 1.10263
2.2795e-009 1.08744
2.4795e-009 1.17479
2.6795e-009 1.21588
2.8795e-009 1.24143
3.0795e-009 1.32533
3.2795e-009 1.40094
3.4795e-009 1.40819
3.6795e-009 1.38575
3.8795e-009 1.35606
4.0795e-009 1.33223
4.2795e-009 1.37781
4.4795e-009 1.43409
4.6795e-009 1.37056
4.8795e-009 1.27492
5.0795e-009 1.28873
5.2795e-009 1.31532
5.4795e-009 1.24039
5.6795e-009 1.16132
5.8795e-009 1.17341
6.0795e-009 1.20379
6.2795e-009 1.18549
6.4795e-009 1.19033
6.6795e-009 1.31946
6.8795e-009 1.51454
7.0795e-009 1.57876
7.2795e-009 1.44652
