-2.8284e-009 9.99645
-2.6284e-009 9.95467
-2.4284e-009 9.8466
-2.2284e-009 9.78134
-2.0284e-009 9.75338
-1.8284e-009 9.61112
-1.6284e-009 9.15571
-1.4284e-009 8.28598
-1.2284e-009 7.07822
-1.0284e-009 5.73132
-8.2842e-010 4.47868
-6.2842e-010 3.4515
-4.2842e-010 2.67016
-2.2842e-010 2.15674
-2.842e-011 1.8712
1.7158e-010 1.68406
3.7158e-010 1.52144
5.7158e-010 1.39369
7.7158e-010 1.30461
9.7158e-010 1.22796
1.1716e-009 1.19723
1.3716e-009 1.27699
1.5716e-009 1.35709
1.7716e-009 1.30012
1.9716e-009 1.23176
2.1716e-009 1.28631
2.3716e-009 1.33879
2.5716e-009 1.28079
2.7716e-009 1.21035
2.9716e-009 1.25248
3.1716e-009 1.36745
3.3716e-009 1.40025
3.5716e-009 1.30565
3.7716e-009 1.18826
3.9716e-009 1.15062
4.1716e-009 1.21001
4.3716e-009 1.30599
4.5716e-009 1.32705
4.7716e-009 1.21415
4.9716e-009 1.094
5.1716e-009 1.13819
5.3716e-009 1.29149
5.5716e-009 1.39024
5.7716e-009 1.40232
5.9716e-009 1.35364
6.1716e-009 1.24833
6.3716e-009 1.17583
6.5716e-009 1.23107
6.7716e-009 1.3495
6.9716e-009 1.42269
7.1716e-009 1.46102
7.3716e-009 1.49486
