-2.8957e-009 10.0254
-2.6957e-009 9.99127
-2.4957e-009 9.95674
-2.2957e-009 9.9816
-2.0957e-009 9.97987
-1.8957e-009 9.83797
-1.6957e-009 9.5072
-1.4957e-009 8.92093
-1.2957e-009 8.00562
-1.0957e-009 6.80201
-8.9568e-010 5.47962
-6.9568e-010 4.29811
-4.9568e-010 3.40662
-2.9568e-010 2.73438
-9.5676e-011 2.21129
1.0432e-010 1.88708
3.0432e-010 1.75899
5.0432e-010 1.65264
7.0432e-010 1.53215
9.0432e-010 1.52524
1.1043e-009 1.54147
1.3043e-009 1.4586
1.5043e-009 1.37988
1.7043e-009 1.37263
1.9043e-009 1.3419
2.1043e-009 1.27665
2.3043e-009 1.2542
2.5043e-009 1.29115
2.7043e-009 1.36434
2.9043e-009 1.36469
3.1043e-009 1.26283
3.3043e-009 1.23003
3.5043e-009 1.29943
3.7043e-009 1.32118
3.9043e-009 1.29149
4.1043e-009 1.30806
4.3043e-009 1.36918
4.5043e-009 1.44859
4.7043e-009 1.46516
4.9043e-009 1.335
5.1043e-009 1.23176
5.3043e-009 1.32049
5.5043e-009 1.42822
5.7043e-009 1.40819
5.9043e-009 1.33189
6.1043e-009 1.2618
6.3043e-009 1.24315
6.5043e-009 1.27043
6.7043e-009 1.28459
6.9043e-009 1.27872
7.1043e-009 1.2618
7.3043e-009 1.23659
