-2.8196e-009 10.0475
-2.6196e-009 10.1836
-2.4196e-009 10.1891
-2.2196e-009 10.0686
-2.0196e-009 9.96399
-1.8196e-009 9.86283
-1.6196e-009 9.55692
-1.4196e-009 8.88502
-1.2196e-009 7.81227
-1.0196e-009 6.45535
-8.1957e-010 5.10224
-6.1957e-010 3.98253
-4.1957e-010 3.10761
-2.1957e-010 2.45056
-1.957e-011 2.04867
1.8043e-010 1.84841
3.8043e-010 1.70858
5.8043e-010 1.57841
7.8043e-010 1.49106
9.8043e-010 1.47103
1.1804e-009 1.47
1.3804e-009 1.36503
1.5804e-009 1.20863
1.7804e-009 1.2252
1.9804e-009 1.35019
2.1804e-009 1.29529
2.3804e-009 1.11092
2.5804e-009 1.06051
2.7804e-009 1.16305
2.9804e-009 1.24384
3.1804e-009 1.18895
3.3804e-009 1.10021
3.5804e-009 1.11402
3.7804e-009 1.17134
3.9804e-009 1.21588
4.1804e-009 1.29805
4.3804e-009 1.35571
4.5804e-009 1.29253
4.7804e-009 1.20863
4.9804e-009 1.21553
5.1804e-009 1.30081
5.3804e-009 1.40163
5.5804e-009 1.40543
5.7804e-009 1.34017
5.9804e-009 1.34121
6.1804e-009 1.36538
6.3804e-009 1.32775
6.5804e-009 1.30599
6.7804e-009 1.3564
6.9804e-009 1.38092
7.1804e-009 1.29356
7.3804e-009 1.15822
