-2.9075e-009 9.974
-2.7075e-009 9.86904
-2.5075e-009 9.90668
-2.3075e-009 9.9526
-2.1075e-009 9.94051
-1.9075e-009 9.80068
-1.7075e-009 9.43124
-1.5075e-009 8.78696
-1.3075e-009 7.86578
-1.1075e-009 6.73468
-9.0748e-010 5.49205
-7.0748e-010 4.26807
-5.0748e-010 3.2585
-3.0748e-010 2.59661
-1.0748e-010 2.24927
9.2524e-011 2.03313
2.9252e-010 1.80215
4.9252e-010 1.62606
6.9252e-010 1.57738
8.9252e-010 1.57358
1.0925e-009 1.56253
1.2925e-009 1.49313
1.4925e-009 1.30945
1.6925e-009 1.14026
1.8925e-009 1.11368
2.0925e-009 1.19309
2.2925e-009 1.30116
2.4925e-009 1.35226
2.6925e-009 1.31117
2.8925e-009 1.23832
3.0925e-009 1.18618
3.2925e-009 1.17134
3.4925e-009 1.21588
3.6925e-009 1.26767
3.8925e-009 1.24695
4.0925e-009 1.18964
4.2925e-009 1.17893
4.4925e-009 1.25006
4.6925e-009 1.35295
4.8925e-009 1.40612
5.0925e-009 1.3892
5.2925e-009 1.3564
5.4925e-009 1.3312
5.6925e-009 1.27906
5.8925e-009 1.23659
6.0925e-009 1.21829
6.2925e-009 1.19309
6.4925e-009 1.21139
6.6925e-009 1.25938
6.8925e-009 1.27906
7.0925e-009 1.34535
7.2925e-009 1.41717
