-2.9128e-009 10.0324
-2.7128e-009 10.089
-2.5128e-009 10.2292
-2.3128e-009 10.3455
-2.1128e-009 10.2709
-1.9128e-009 10.0109
-1.7128e-009 9.64669
-1.5128e-009 9.12257
-1.3128e-009 8.3243
-1.1128e-009 7.19216
-9.1279e-010 5.75549
-7.1279e-010 4.32676
-5.1279e-010 3.30649
-3.1279e-010 2.65462
-1.1279e-010 2.17746
8.7215e-011 1.91229
2.8721e-010 1.78834
4.8721e-010 1.67405
6.8721e-010 1.58428
8.8721e-010 1.47069
1.0872e-009 1.32982
1.2872e-009 1.287
1.4872e-009 1.3198
1.6872e-009 1.33154
1.8872e-009 1.33292
2.0872e-009 1.35226
2.2872e-009 1.38023
2.4872e-009 1.39404
2.6872e-009 1.36745
2.8872e-009 1.27768
3.0872e-009 1.19136
3.2872e-009 1.22624
3.4872e-009 1.31048
3.6872e-009 1.3022
3.8872e-009 1.25904
4.0872e-009 1.28251
4.2872e-009 1.31704
4.4872e-009 1.25351
4.6872e-009 1.15442
4.8872e-009 1.17686
5.0872e-009 1.28424
5.2872e-009 1.32084
5.4872e-009 1.28424
5.6872e-009 1.2725
5.8872e-009 1.27216
6.0872e-009 1.23141
6.2872e-009 1.19551
6.4872e-009 1.23038
6.6872e-009 1.33085
6.8872e-009 1.37332
7.0872e-009 1.33085
7.2872e-009 1.31462
