-2.9907e-009 9.93015
-2.7907e-009 9.88872
-2.5907e-009 9.92394
-2.3907e-009 9.93913
-2.1907e-009 9.95191
-1.9907e-009 9.9084
-1.7907e-009 9.6384
-1.5907e-009 9.17954
-1.3907e-009 8.5401
-1.1907e-009 7.52914
-9.9066e-010 6.19847
-7.9066e-010 4.89819
-5.9066e-010 3.85478
-3.9066e-010 3.06445
-1.9066e-010 2.45367
9.3386e-012 2.0504
2.0934e-010 1.86844
4.0934e-010 1.73655
6.0934e-010 1.58117
8.0934e-010 1.50383
1.0093e-009 1.45342
1.2093e-009 1.33914
1.4093e-009 1.26111
1.6093e-009 1.23072
1.8093e-009 1.17962
2.0093e-009 1.18135
2.2093e-009 1.24315
2.4093e-009 1.3167
2.6093e-009 1.39611
2.8093e-009 1.39853
3.0093e-009 1.30737
3.2093e-009 1.21208
3.4093e-009 1.14717
3.6093e-009 1.13474
3.8093e-009 1.23832
4.0093e-009 1.41821
4.2093e-009 1.51868
4.4093e-009 1.49106
4.6093e-009 1.38541
4.8093e-009 1.26387
5.0093e-009 1.23763
5.2093e-009 1.30254
5.4093e-009 1.33016
5.6093e-009 1.32636
5.8093e-009 1.3823
6.0093e-009 1.46965
6.2093e-009 1.49002
6.4093e-009 1.45619
6.6093e-009 1.45066
6.8093e-009 1.47276
7.0093e-009 1.47034
7.2093e-009 1.40681
