-2.9889e-009 10.023
-2.7889e-009 9.97815
-2.5889e-009 9.98851
-2.3889e-009 10.0952
-2.1889e-009 10.138
-1.9889e-009 10.0051
-1.7889e-009 9.72886
-1.5889e-009 9.29071
-1.3889e-009 8.54873
-1.1889e-009 7.34166
-9.8889e-010 5.79623
-7.8889e-010 4.36992
-5.8889e-010 3.37692
-3.8889e-010 2.79549
-1.8889e-010 2.47473
1.1108e-011 2.18402
2.1111e-010 1.82217
4.1111e-010 1.56356
6.1111e-010 1.4769
8.1111e-010 1.44237
1.0111e-009 1.38851
1.2111e-009 1.29218
1.4111e-009 1.24488
1.6111e-009 1.3274
1.8111e-009 1.38092
2.0111e-009 1.335
2.2111e-009 1.32429
2.4111e-009 1.32809
2.6111e-009 1.32084
2.8111e-009 1.37125
3.0111e-009 1.36952
3.2111e-009 1.28493
3.4111e-009 1.3015
3.6111e-009 1.43616
3.8111e-009 1.52835
4.0111e-009 1.43547
4.2111e-009 1.23211
4.4111e-009 1.17686
4.6111e-009 1.24005
4.8111e-009 1.22071
5.0111e-009 1.18964
5.2111e-009 1.27492
5.4111e-009 1.41337
5.6111e-009 1.47276
5.8111e-009 1.39093
6.0111e-009 1.2801
6.2111e-009 1.30599
6.4111e-009 1.4403
6.6111e-009 1.5173
6.8111e-009 1.46275
7.0111e-009 1.35502
7.2111e-009 1.26352
