-2.8845e-009 10.1287
-2.6845e-009 10.1266
-2.4845e-009 10.0358
-2.2845e-009 9.97366
-2.0845e-009 9.9633
-1.8845e-009 9.82692
-1.6845e-009 9.38912
-1.4845e-009 8.67648
-1.2845e-009 7.78948
-1.0845e-009 6.74711
-8.8447e-010 5.55351
-6.8447e-010 4.30397
-4.8447e-010 3.23813
-2.8447e-010 2.52376
-8.4467e-011 2.08009
1.1553e-010 1.81527
3.1553e-010 1.67681
5.1553e-010 1.53732
7.1553e-010 1.37815
9.1553e-010 1.29322
1.1155e-009 1.29563
1.3155e-009 1.34432
1.5155e-009 1.35744
1.7155e-009 1.25696
1.9155e-009 1.15373
2.1155e-009 1.22037
2.3155e-009 1.34328
2.5155e-009 1.30358
2.7155e-009 1.2145
2.9155e-009 1.30012
3.1155e-009 1.43754
3.3155e-009 1.41821
3.5155e-009 1.364
3.7155e-009 1.42235
3.9155e-009 1.46136
4.1155e-009 1.38679
4.3155e-009 1.33741
4.5155e-009 1.3709
4.7155e-009 1.36503
4.9155e-009 1.3167
5.1155e-009 1.31393
5.3155e-009 1.3198
5.5155e-009 1.26663
5.7155e-009 1.21346
5.9155e-009 1.22555
6.1155e-009 1.2908
6.3155e-009 1.40543
6.5155e-009 1.49796
6.7155e-009 1.51212
6.9155e-009 1.55217
7.1155e-009 1.59671
7.3155e-009 1.53249
