-2.8219e-009 10.0876
-2.6219e-009 10.185
-2.4219e-009 10.2326
-2.2219e-009 10.1173
-2.0219e-009 9.92118
-1.8219e-009 9.7337
-1.6219e-009 9.38773
-1.4219e-009 8.63228
-1.2219e-009 7.46631
-1.0219e-009 6.08453
-8.2193e-010 4.72106
-6.2193e-010 3.62621
-4.2193e-010 2.90425
-2.2193e-010 2.48716
-2.193e-011 2.23304
1.7807e-010 1.97962
3.7807e-010 1.72066
5.7807e-010 1.55148
7.7807e-010 1.42684
9.7807e-010 1.32809
1.1781e-009 1.33396
1.3781e-009 1.38989
1.5781e-009 1.393
1.7781e-009 1.31946
1.9781e-009 1.25075
2.1781e-009 1.3198
2.3781e-009 1.43133
2.5781e-009 1.37746
2.7781e-009 1.22209
2.9781e-009 1.16961
3.1781e-009 1.2504
3.3781e-009 1.36849
3.5781e-009 1.43271
3.7781e-009 1.4037
3.9781e-009 1.34121
4.1781e-009 1.31048
4.3781e-009 1.33258
4.5781e-009 1.37125
4.7781e-009 1.29909
4.9781e-009 1.152
5.1781e-009 1.11748
5.3781e-009 1.20069
5.5781e-009 1.27008
5.7781e-009 1.29529
5.9781e-009 1.31393
6.1781e-009 1.29184
6.3781e-009 1.24523
6.5781e-009 1.24902
6.7781e-009 1.26629
6.9781e-009 1.26974
7.1781e-009 1.27526
7.3781e-009 1.2984
