-2.9382e-009 10.07
-2.7382e-009 9.9999
-2.5382e-009 9.96192
-2.3382e-009 9.90529
-2.1382e-009 9.87526
-1.9382e-009 9.80827
-1.7382e-009 9.55416
-1.5382e-009 9.04281
-1.3382e-009 8.20415
-1.1382e-009 7.00226
-9.3815e-010 5.63292
-7.3815e-010 4.4262
-5.3815e-010 3.4995
-3.3815e-010 2.80101
-1.3815e-010 2.31349
6.1846e-011 2.01034
2.6185e-010 1.85359
4.6185e-010 1.76348
6.6185e-010 1.6599
8.6185e-010 1.55355
1.0618e-009 1.45377
1.2618e-009 1.37815
1.4618e-009 1.36331
1.6618e-009 1.38264
1.8618e-009 1.39231
2.0618e-009 1.38817
2.2618e-009 1.35088
2.4618e-009 1.27457
2.6618e-009 1.25075
2.8618e-009 1.30185
3.0618e-009 1.32567
3.2618e-009 1.30358
3.4618e-009 1.29978
3.6618e-009 1.34017
3.8618e-009 1.37643
4.0618e-009 1.3526
4.2618e-009 1.32118
4.4618e-009 1.364
4.6618e-009 1.422
4.8618e-009 1.44755
5.0618e-009 1.49106
5.2618e-009 1.49865
5.4618e-009 1.38817
5.6618e-009 1.22831
5.8618e-009 1.15925
6.0618e-009 1.24453
6.2618e-009 1.40336
6.4618e-009 1.49002
6.6618e-009 1.44341
6.8618e-009 1.34604
7.0618e-009 1.32118
7.2618e-009 1.35778
