-2.8479e-009 10.1104
-2.6479e-009 10.1007
-2.4479e-009 10.0669
-2.2479e-009 10.0258
-2.0479e-009 9.98022
-1.8479e-009 9.88009
-1.6479e-009 9.59904
-1.4479e-009 8.91541
-1.2479e-009 7.79707
-1.0479e-009 6.52752
-8.4789e-010 5.31907
-6.4789e-010 4.20523
-4.4789e-010 3.26057
-2.4789e-010 2.54897
-4.7889e-011 2.13222
1.5211e-010 2.01
3.5211e-010 1.93335
5.5211e-010 1.70892
7.5211e-010 1.48105
9.5211e-010 1.40509
1.1521e-009 1.4006
1.3521e-009 1.34294
1.5521e-009 1.23487
1.7521e-009 1.15304
1.9521e-009 1.15131
2.1521e-009 1.19896
2.3521e-009 1.25696
2.5521e-009 1.32533
2.7521e-009 1.31808
2.9521e-009 1.27112
3.1521e-009 1.39024
3.3521e-009 1.5356
3.5521e-009 1.46482
3.7521e-009 1.36918
3.9521e-009 1.38851
4.1521e-009 1.38402
4.3521e-009 1.35053
4.5521e-009 1.37401
4.7521e-009 1.41579
4.9521e-009 1.40992
5.1521e-009 1.3823
5.3521e-009 1.34363
5.5521e-009 1.28562
5.7521e-009 1.26801
5.9521e-009 1.29253
6.1521e-009 1.3167
6.3521e-009 1.33707
6.5521e-009 1.32533
6.7521e-009 1.29287
6.9521e-009 1.30841
7.1521e-009 1.30323
7.3521e-009 1.21864
