-2.9895e-009 10.0403
-2.7895e-009 10.0206
-2.5895e-009 9.98436
-2.3895e-009 10.0244
-2.1895e-009 10.0728
-1.9895e-009 10.0299
-1.7895e-009 9.87905
-1.5895e-009 9.51652
-1.3895e-009 8.82356
-1.1895e-009 7.8499
-9.8948e-010 6.6967
-7.8948e-010 5.39883
-5.8948e-010 4.08542
-3.8948e-010 3.02095
-1.8948e-010 2.34905
1.0518e-011 1.99377
2.1052e-010 1.76589
4.1052e-010 1.57668
6.1052e-010 1.50694
8.1052e-010 1.50073
1.0105e-009 1.46344
1.2105e-009 1.48312
1.4105e-009 1.51454
1.6105e-009 1.4296
1.8105e-009 1.3022
2.0105e-009 1.19205
2.2105e-009 1.08847
2.4105e-009 1.09987
2.6105e-009 1.258
2.8105e-009 1.33776
3.0105e-009 1.22106
3.2105e-009 1.14544
3.4105e-009 1.28459
3.6105e-009 1.45446
3.8105e-009 1.48208
4.0105e-009 1.44479
4.2105e-009 1.44928
4.4105e-009 1.43236
4.6105e-009 1.32567
4.8105e-009 1.22969
5.0105e-009 1.24592
5.2105e-009 1.33741
5.4105e-009 1.393
5.6105e-009 1.35744
5.8105e-009 1.30599
6.0105e-009 1.33569
6.2105e-009 1.39645
6.4105e-009 1.39369
6.6105e-009 1.38264
6.8105e-009 1.3709
7.0105e-009 1.29425
7.2105e-009 1.25006
