-2.9175e-009 9.91669
-2.7175e-009 10.022
-2.5175e-009 10.0814
-2.3175e-009 9.99886
-2.1175e-009 9.9084
-1.9175e-009 9.87664
-1.7175e-009 9.71056
-1.5175e-009 9.24756
-1.3175e-009 8.4707
-1.1175e-009 7.38448
-9.1751e-010 6.11077
-7.1751e-010 4.90751
-5.1751e-010 3.89656
-3.1751e-010 2.98539
-1.1751e-010 2.21543
8.2495e-011 1.8346
2.8249e-010 1.84565
4.8249e-010 1.85428
6.8249e-010 1.6233
8.8249e-010 1.39853
1.0825e-009 1.39473
1.2825e-009 1.46792
1.4825e-009 1.43271
1.6825e-009 1.30668
1.8825e-009 1.27803
2.0825e-009 1.4113
2.2825e-009 1.50729
2.4825e-009 1.45826
2.6825e-009 1.33431
2.8825e-009 1.2359
3.0825e-009 1.26767
3.2825e-009 1.37574
3.4825e-009 1.43133
3.6825e-009 1.43374
3.8825e-009 1.40681
4.0825e-009 1.36572
4.2825e-009 1.38333
4.4825e-009 1.43616
4.6825e-009 1.41406
4.8825e-009 1.34397
5.0825e-009 1.31877
5.2825e-009 1.32395
5.4825e-009 1.27803
5.6825e-009 1.13957
5.8825e-009 1.03219
6.0825e-009 1.13129
6.2825e-009 1.32049
6.4825e-009 1.4006
6.6825e-009 1.37332
6.8825e-009 1.24281
7.0825e-009 1.11195
7.2825e-009 1.13543
