-2.9936e-009 10.1321
-2.7936e-009 10.0662
-2.5936e-009 9.92705
-2.3936e-009 9.79446
-2.1936e-009 9.77582
-1.9936e-009 9.90012
-1.7936e-009 9.90219
-1.5936e-009 9.48614
-1.3936e-009 8.61502
-1.1936e-009 7.419
-9.9361e-010 6.11043
-7.9361e-010 4.86677
-5.9361e-010 3.81818
-3.9361e-010 3.07101
-1.9361e-010 2.54482
6.3887e-012 2.06731
2.0639e-010 1.68855
4.0639e-010 1.54043
6.0639e-010 1.49209
8.0639e-010 1.34294
1.0064e-009 1.17306
1.2064e-009 1.15649
1.4064e-009 1.25144
1.6064e-009 1.29598
1.8064e-009 1.23245
2.0064e-009 1.18653
2.2064e-009 1.22796
2.4064e-009 1.24592
2.6064e-009 1.24661
2.8064e-009 1.32878
3.0064e-009 1.44479
3.2064e-009 1.52041
3.4064e-009 1.5394
3.6064e-009 1.44583
3.8064e-009 1.26732
4.0064e-009 1.18584
4.2064e-009 1.26318
4.4064e-009 1.36849
4.6064e-009 1.41786
4.8064e-009 1.43133
5.0064e-009 1.43271
5.2064e-009 1.40785
5.4064e-009 1.32291
5.6064e-009 1.20448
5.8064e-009 1.13923
6.0064e-009 1.16788
6.2064e-009 1.27423
6.4064e-009 1.41855
6.6064e-009 1.52835
6.8064e-009 1.52835
7.0064e-009 1.44893
7.2064e-009 1.38161
