-2.8243e-009 10.2209
-2.6243e-009 10.1884
-2.4243e-009 10.0911
-2.2243e-009 10.0168
-2.0243e-009 9.9709
-1.8243e-009 9.83762
-1.6243e-009 9.45679
-1.4243e-009 8.75071
-1.2243e-009 7.70351
-1.0243e-009 6.39804
-8.2429e-010 5.07393
-6.2429e-010 3.92487
-4.2429e-010 3.01991
-2.2429e-010 2.38565
-2.429e-011 2.01276
1.7571e-010 1.78074
3.7571e-010 1.55424
5.7571e-010 1.42891
7.7571e-010 1.48243
9.7571e-010 1.5066
1.1757e-009 1.4044
1.3757e-009 1.33983
1.5757e-009 1.34501
1.7757e-009 1.37781
1.9757e-009 1.49417
2.1757e-009 1.57703
2.3757e-009 1.4662
2.5757e-009 1.29253
2.7757e-009 1.26456
2.9757e-009 1.34743
3.1757e-009 1.38057
3.3757e-009 1.36089
3.5757e-009 1.37746
3.7757e-009 1.42408
3.9757e-009 1.41165
4.1757e-009 1.33638
4.3757e-009 1.30565
4.5757e-009 1.30012
4.7757e-009 1.24177
4.9757e-009 1.22244
5.1757e-009 1.31324
5.3757e-009 1.39335
5.5757e-009 1.38748
5.7757e-009 1.38092
5.9757e-009 1.42684
6.1757e-009 1.47794
6.3757e-009 1.44583
6.5757e-009 1.30841
6.7757e-009 1.20897
6.9757e-009 1.23452
7.1757e-009 1.28597
7.3757e-009 1.32429
