-2.901e-009 9.98885
-2.701e-009 10.1166
-2.501e-009 10.1432
-2.301e-009 10.0752
-2.101e-009 9.96986
-1.901e-009 9.7848
-1.701e-009 9.44056
-1.501e-009 8.85153
-1.301e-009 7.87338
-1.101e-009 6.5503
-9.0099e-010 5.22067
-7.0099e-010 4.15447
-5.0099e-010 3.33411
-3.0099e-010 2.65531
-1.0099e-010 2.20577
9.9014e-011 2.01
2.9901e-010 1.80077
4.9901e-010 1.49106
6.9901e-010 1.33396
8.9901e-010 1.37505
1.099e-009 1.393
1.299e-009 1.36849
1.499e-009 1.37643
1.699e-009 1.33431
1.899e-009 1.21795
2.099e-009 1.12783
2.299e-009 1.1268
2.499e-009 1.21001
2.699e-009 1.26905
2.899e-009 1.22624
3.099e-009 1.2145
3.299e-009 1.30427
3.499e-009 1.39266
3.699e-009 1.44479
3.899e-009 1.4662
4.099e-009 1.43547
4.299e-009 1.37505
4.499e-009 1.30081
4.699e-009 1.20897
4.899e-009 1.16961
5.099e-009 1.20897
5.299e-009 1.24488
5.499e-009 1.26352
5.699e-009 1.26905
5.899e-009 1.23245
6.099e-009 1.24039
6.299e-009 1.34363
6.499e-009 1.38644
6.699e-009 1.3091
6.899e-009 1.24833
7.099e-009 1.23487
7.299e-009 1.23936
