-2.8125e-009 10.0693
-2.6125e-009 10.0921
-2.4125e-009 10.1549
-2.2125e-009 10.1128
-2.0125e-009 9.92325
-1.8125e-009 9.6788
-1.6125e-009 9.32421
-1.4125e-009 8.60846
-1.2125e-009 7.40312
-1.0125e-009 5.99304
-8.1249e-010 4.76629
-6.1249e-010 3.79297
-4.1249e-010 3.00818
-2.1249e-010 2.40913
-1.249e-011 1.99895
1.8751e-010 1.74518
3.8751e-010 1.61328
5.8751e-010 1.53801
7.8751e-010 1.44307
9.8751e-010 1.4006
1.1875e-009 1.46171
1.3875e-009 1.46275
1.5875e-009 1.33016
1.7875e-009 1.23141
1.9875e-009 1.25662
2.1875e-009 1.31911
2.3875e-009 1.34984
2.5875e-009 1.32775
2.7875e-009 1.27803
2.9875e-009 1.29184
3.1875e-009 1.34673
3.3875e-009 1.32636
3.5875e-009 1.25627
3.7875e-009 1.20828
3.9875e-009 1.19482
4.1875e-009 1.23832
4.3875e-009 1.30012
4.5875e-009 1.32705
4.7875e-009 1.33707
4.9875e-009 1.36538
5.1875e-009 1.40509
5.3875e-009 1.36538
5.5875e-009 1.229
5.7875e-009 1.16478
5.9875e-009 1.25662
6.1875e-009 1.32913
6.3875e-009 1.26422
6.5875e-009 1.20725
6.7875e-009 1.25731
6.9875e-009 1.32602
7.1875e-009 1.36227
7.3875e-009 1.36227
