-2.8892e-009 10.042
-2.6892e-009 9.91427
-2.4892e-009 9.85247
-2.2892e-009 9.95225
-2.0892e-009 10.0924
-1.8892e-009 10.0368
-1.6892e-009 9.75199
-1.4892e-009 9.23098
-1.2892e-009 8.37885
-1.0892e-009 7.20735
-8.8919e-010 5.8097
-6.8919e-010 4.40721
-4.8919e-010 3.35862
-2.8919e-010 2.6995
-8.9187e-011 2.18747
1.1081e-010 1.84669
3.1081e-010 1.73068
5.1081e-010 1.64574
7.1081e-010 1.50625
9.1081e-010 1.39783
1.1108e-009 1.40854
1.3108e-009 1.52351
1.5108e-009 1.54527
1.7108e-009 1.36918
1.9108e-009 1.17341
2.1108e-009 1.1268
2.3108e-009 1.19827
2.5108e-009 1.25558
2.7108e-009 1.21519
2.9108e-009 1.12783
3.1108e-009 1.13612
3.3108e-009 1.26767
3.5108e-009 1.37298
3.7108e-009 1.37228
3.9108e-009 1.31635
4.1108e-009 1.24592
4.3108e-009 1.17652
4.5108e-009 1.13301
4.7108e-009 1.15166
4.9108e-009 1.20448
5.1108e-009 1.23659
5.3108e-009 1.26145
5.5108e-009 1.30392
5.7108e-009 1.33223
5.9108e-009 1.3381
6.1108e-009 1.364
6.3108e-009 1.37159
6.5108e-009 1.36503
6.7108e-009 1.4372
6.9108e-009 1.48657
7.1108e-009 1.38989
7.3108e-009 1.25351
