-2.914e-009 10.2198
-2.714e-009 10.2008
-2.514e-009 10.1163
-2.314e-009 10.0755
-2.114e-009 10.0479
-1.914e-009 9.9526
-1.714e-009 9.67742
-1.514e-009 9.09287
-1.314e-009 8.15926
-1.114e-009 6.92872
-9.1397e-010 5.53832
-7.1397e-010 4.23354
-5.1397e-010 3.23605
-3.1397e-010 2.58108
-1.1397e-010 2.18574
8.6035e-011 1.97236
2.8603e-010 1.85843
4.8603e-010 1.75312
6.8603e-010 1.62053
8.8603e-010 1.47863
1.086e-009 1.35468
1.286e-009 1.28286
1.486e-009 1.26594
1.686e-009 1.26076
1.886e-009 1.26249
2.086e-009 1.25386
2.286e-009 1.18446
2.486e-009 1.13094
2.686e-009 1.15925
2.886e-009 1.19723
3.086e-009 1.25282
3.286e-009 1.34639
3.486e-009 1.35986
3.686e-009 1.27734
3.886e-009 1.2252
4.086e-009 1.21588
4.286e-009 1.19654
4.486e-009 1.21312
4.686e-009 1.29115
4.886e-009 1.36607
5.086e-009 1.38575
5.286e-009 1.35675
5.486e-009 1.3312
5.686e-009 1.33361
5.886e-009 1.34259
6.086e-009 1.33327
6.286e-009 1.30496
6.486e-009 1.30979
6.686e-009 1.31048
6.886e-009 1.21001
7.086e-009 1.15338
7.286e-009 1.2359
