-2.8237e-009 9.87318
-2.6237e-009 9.98781
-2.4237e-009 10.0841
-2.2237e-009 10.0983
-2.0237e-009 9.99507
-1.8237e-009 9.76132
-1.6237e-009 9.41328
-1.4237e-009 8.79698
-1.2237e-009 7.75461
-1.0237e-009 6.45225
-8.237e-010 5.17371
-6.237e-010 4.0502
-4.237e-010 3.10485
-2.237e-010 2.39463
-2.37e-011 1.98859
1.763e-010 1.78281
3.763e-010 1.58601
5.763e-010 1.42718
7.763e-010 1.40509
9.763e-010 1.44859
1.1763e-009 1.45619
1.3763e-009 1.36538
1.5763e-009 1.23487
1.7763e-009 1.21208
1.9763e-009 1.27078
2.1763e-009 1.27319
2.3763e-009 1.24108
2.5763e-009 1.29633
2.7763e-009 1.41441
2.9763e-009 1.45619
3.1763e-009 1.36365
3.3763e-009 1.21139
3.5763e-009 1.16098
3.7763e-009 1.2725
3.9763e-009 1.37919
4.1763e-009 1.34087
4.3763e-009 1.27043
4.5763e-009 1.29633
4.7763e-009 1.35157
4.9763e-009 1.38057
5.1763e-009 1.4151
5.3763e-009 1.42891
5.5763e-009 1.40025
5.7763e-009 1.39749
5.9763e-009 1.48346
6.1763e-009 1.55735
6.3763e-009 1.45308
6.5763e-009 1.27285
6.7763e-009 1.22934
6.9763e-009 1.27665
7.1763e-009 1.30289
7.3763e-009 1.33707
