-2.8078e-009 10.1225
-2.6078e-009 10.023
-2.4078e-009 9.89425
-2.2078e-009 9.87491
-2.0078e-009 9.89045
-1.8078e-009 9.72403
-1.6078e-009 9.31143
-1.4078e-009 8.65196
-1.2078e-009 7.70765
-1.0078e-009 6.47469
-8.0777e-010 5.08498
-6.0777e-010 3.83544
-4.0777e-010 2.92186
-2.0777e-010 2.31971
-7.7706e-012 1.98997
1.9223e-010 1.83736
3.9223e-010 1.66749
5.9223e-010 1.49002
7.9223e-010 1.45308
9.9223e-010 1.44514
1.1922e-009 1.31911
1.3922e-009 1.26663
1.5922e-009 1.35951
1.7922e-009 1.35226
1.9922e-009 1.25973
2.1922e-009 1.27699
2.3922e-009 1.35986
2.5922e-009 1.40129
2.7922e-009 1.38575
2.9922e-009 1.36814
3.1922e-009 1.42338
3.3922e-009 1.50314
3.5922e-009 1.48795
3.7922e-009 1.37919
3.9922e-009 1.30599
4.1922e-009 1.33085
4.3922e-009 1.34087
4.5922e-009 1.27837
4.7922e-009 1.24281
4.9922e-009 1.30841
5.1922e-009 1.40716
5.3922e-009 1.41648
5.5922e-009 1.3419
5.7922e-009 1.2725
5.9922e-009 1.2214
6.1922e-009 1.18308
6.3922e-009 1.21898
6.5922e-009 1.33085
6.7922e-009 1.40992
6.9922e-009 1.40854
7.1922e-009 1.4044
7.3922e-009 1.44997
