-2.8078e-009 9.94293
-2.6078e-009 10.0089
-2.4078e-009 10.003
-2.2078e-009 9.8794
-2.0078e-009 9.72092
-1.8078e-009 9.51479
-1.6078e-009 9.13741
-1.4078e-009 8.4448
-1.2078e-009 7.31128
-1.0078e-009 5.86218
-8.0777e-010 4.53151
-6.0777e-010 3.58201
-4.0777e-010 2.88595
-2.0777e-010 2.30521
-7.7706e-012 1.85912
1.9223e-010 1.57807
3.9223e-010 1.45066
5.9223e-010 1.39645
7.9223e-010 1.37159
9.9223e-010 1.37885
1.1922e-009 1.36676
1.3922e-009 1.35916
1.5922e-009 1.38299
1.7922e-009 1.36089
1.9922e-009 1.33327
2.1922e-009 1.36538
2.3922e-009 1.34225
2.5922e-009 1.28873
2.7922e-009 1.33431
2.9922e-009 1.36883
3.1922e-009 1.35157
3.3922e-009 1.38886
3.5922e-009 1.45308
3.7922e-009 1.49347
3.9922e-009 1.50729
4.1922e-009 1.42304
4.3922e-009 1.22658
4.5922e-009 1.14613
4.7922e-009 1.30737
4.9922e-009 1.47345
5.1922e-009 1.49106
5.3922e-009 1.43098
5.5922e-009 1.36538
5.7922e-009 1.37608
5.9922e-009 1.44548
6.1922e-009 1.49624
6.3922e-009 1.54319
6.5922e-009 1.54319
6.7922e-009 1.4731
6.9922e-009 1.40681
7.1922e-009 1.30047
7.3922e-009 1.16581
