-2.862e-009 9.94949
-2.662e-009 10.0061
-2.462e-009 10.0762
-2.262e-009 10.0696
-2.062e-009 9.9671
-1.862e-009 9.76166
-1.662e-009 9.42261
-1.462e-009 8.8429
-1.262e-009 7.84334
-1.062e-009 6.4664
-8.6205e-010 5.09326
-6.6205e-010 4.04191
-4.6205e-010 3.23018
-2.6205e-010 2.55829
-6.2048e-011 2.11945
1.3795e-010 1.89226
3.3795e-010 1.76693
5.3795e-010 1.61777
7.3795e-010 1.40819
9.3795e-010 1.29909
1.138e-009 1.33292
1.338e-009 1.39956
1.538e-009 1.48312
1.738e-009 1.52144
1.938e-009 1.4189
2.138e-009 1.29598
2.338e-009 1.30289
2.538e-009 1.36883
2.738e-009 1.34156
2.938e-009 1.25351
3.138e-009 1.25731
3.338e-009 1.31152
3.538e-009 1.30427
3.738e-009 1.30392
3.938e-009 1.36262
4.138e-009 1.39369
4.338e-009 1.35019
4.538e-009 1.30392
4.738e-009 1.31566
4.938e-009 1.34639
5.138e-009 1.35088
5.338e-009 1.3419
5.538e-009 1.35986
5.738e-009 1.39127
5.938e-009 1.34087
6.138e-009 1.258
6.338e-009 1.32498
6.538e-009 1.48588
6.738e-009 1.52524
6.938e-009 1.41682
7.138e-009 1.30496
7.338e-009 1.35053
