-2.8178e-009 9.98609
-2.6178e-009 9.98574
-2.4178e-009 9.96019
-2.2178e-009 9.88527
-2.0178e-009 9.78134
-1.8178e-009 9.67396
-1.6178e-009 9.44332
-1.4178e-009 8.865
-1.2178e-009 7.84092
-1.0178e-009 6.55617
-8.178e-010 5.32218
-6.178e-010 4.23009
-4.178e-010 3.2799
-2.178e-010 2.54689
-1.78e-011 2.04867
1.822e-010 1.77556
3.822e-010 1.65368
5.822e-010 1.56426
7.822e-010 1.49278
9.822e-010 1.44237
1.1822e-009 1.38264
1.3822e-009 1.34535
1.5822e-009 1.3526
1.7822e-009 1.32326
1.9822e-009 1.22175
2.1822e-009 1.18687
2.3822e-009 1.28735
2.5822e-009 1.32049
2.7822e-009 1.1962
2.9822e-009 1.15511
3.1822e-009 1.26387
3.3822e-009 1.29046
3.5822e-009 1.22589
3.7822e-009 1.23003
3.9822e-009 1.25593
4.1822e-009 1.23936
4.3822e-009 1.23556
4.5822e-009 1.26283
4.7822e-009 1.3167
4.9822e-009 1.37988
5.1822e-009 1.39369
5.3822e-009 1.37712
5.5822e-009 1.37919
5.7822e-009 1.33189
5.9822e-009 1.27078
6.1822e-009 1.33223
6.3822e-009 1.43996
6.5822e-009 1.47448
6.7822e-009 1.42718
6.9822e-009 1.30358
7.1822e-009 1.22485
7.3822e-009 1.29563
