-2.806e-009 10.0299
-2.606e-009 10.0807
-2.406e-009 10.0517
-2.206e-009 9.9709
-2.006e-009 9.88976
-1.806e-009 9.70504
-1.606e-009 9.29727
-1.406e-009 8.62123
-1.206e-009 7.61443
-1.006e-009 6.35488
-8.06e-010 5.06564
-6.06e-010 3.89103
-4.06e-010 2.9336
-2.06e-010 2.28069
-6.0007e-012 1.93059
1.94e-010 1.77694
3.94e-010 1.63435
5.94e-010 1.45515
7.94e-010 1.3533
9.94e-010 1.32395
1.194e-009 1.3129
1.394e-009 1.31635
1.594e-009 1.33154
1.794e-009 1.35709
1.994e-009 1.32775
2.194e-009 1.23245
2.394e-009 1.18895
2.594e-009 1.21898
2.794e-009 1.23107
2.994e-009 1.25558
3.194e-009 1.34777
3.394e-009 1.38195
3.594e-009 1.30668
3.794e-009 1.23832
3.994e-009 1.1779
4.194e-009 1.12507
4.394e-009 1.19171
4.594e-009 1.35226
4.794e-009 1.47966
4.994e-009 1.53284
5.194e-009 1.499
5.394e-009 1.39576
5.594e-009 1.30876
5.794e-009 1.26076
5.994e-009 1.2397
6.194e-009 1.2908
6.394e-009 1.37988
6.594e-009 1.39162
6.794e-009 1.33189
6.994e-009 1.31014
7.194e-009 1.32464
7.394e-009 1.30289
